tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Brass Eye,1,1,Animals,"Jan 29, 1997",7.9,194,"A mix of surprising celebrity interviews and startling sketches. The first half of the episode delves into the world of animal fetishes, with helpful contributions from Paul Daniels and Carla Lane. The second half focuses on Karla the elephant, who has unfortunately trapped her trunk up her anus.",https://www.imdb.com/title/tt0531314/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,1,2,Drugs,"Feb 5, 1997",8.6,215,What can we do about the millions of new drugs like Yellow Bentines and Triple-Sod? Award-winning Chris Morris takes another issue of the day and gives it a good spanking.,https://www.imdb.com/title/tt0531317/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,1,3,Science,"Feb 12, 1997",7.8,156,Chris Morris shakes his head in despair as more hoodwinked celebs pass on their fairly loose grasp of bizarre science stories and experiments.,https://www.imdb.com/title/tt0531319/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,1,4,Sex,"Feb 19, 1997",8.0,156,Chris Morris casts a satirical eye over the subject of sex and its relationship to society. Helpful contributors include Peter Stringfellow and David Sullivan.,https://www.imdb.com/title/tt0531320/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,1,5,Crime,"Feb 26, 1997",8.2,151,"Chris Morris turns his laser eye to the subject of crime. Highlights include shocking revelations of how elephants are being used to disperse rioters, and Vanessa Feltz's message to murderers.",https://www.imdb.com/title/tt0531315/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,1,6,Decline,"Mar 5, 1997",8.0,134,"Religion falls under the spotlight in this episode, which features Terry Waite discussing how Britain has been poisoned by the gospel.",https://www.imdb.com/title/tt0531316/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
Brass Eye,2,0,Paedophilia,"Jul 26, 2001",9.3,799,"Know what this is about?
 Be the first one to add a plot.",https://www.imdb.com/title/tt0330093/,tt0118273,"Controversal spoof of current affairs television, and the role of celebrity in the UK."
